

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:55:37 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Apr-01 00:00:00.0000 TDB
Stop  time      : A.D. 1997-Jan-01 00:00:00.0000 TDB
Step-size       : 60 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450445.125000000, A.D. 1996-Dec-27 15:00:00.0000, -1.611980152916898E+07,  1.465694873170589E+08, -2.778658673658967E+04, -3.088087529862118E+01, -3.888985832441062E+00,  4.572884282176282E-02,
2450445.166666667, A.D. 1996-Dec-27 16:00:00.0000, -1.623095883745982E+07,  1.465554350878460E+08, -2.762081440582871E+04, -3.087317222563271E+01, -3.917799992507114E+00,  4.636623786678395E-02,
2450445.208333333, A.D. 1996-Dec-27 17:00:00.0000, -1.634208827845902E+07,  1.465412792162882E+08, -2.745275459070504E+04, -3.086539354060636E+01, -3.946564839877265E+00,  4.699966062375616E-02,
2450445.250000000, A.D. 1996-Dec-27 18:00:00.0000, -1.645318958072761E+07,  1.465270198806985E+08, -2.728242166519910E+04, -3.085753966850369E+01, -3.975279937710271E+00,  4.762907017726636E-02,
2450445.291666667, A.D. 1996-Dec-27 19:00:00.0000, -1.656426247435985E+07,  1.465126572609561E+08, -2.710983014998585E+04, -3.084961103613405E+01, -4.003944852801446E+00,  4.825442593315721E-02,
2450445.333333333, A.D. 1996-Dec-27 20:00:00.0000, -1.667530669098974E+07,  1.464981915384932E+08, -2.693499471136928E+04, -3.084160807211901E+01, -4.032559155561860E+00,  4.887568761698358E-02,
2450445.375000000, A.D. 1996-Dec-27 21:00:00.0000, -1.678632196379754E+07,  1.464836228962822E+08, -2.675793016000837E+04, -3.083353120685782E+01, -4.061122419997018E+00,  4.949281527241434E-02,
2450445.416666667, A.D. 1996-Dec-27 22:00:00.0000, -1.689730802751612E+07,  1.464689515188223E+08, -2.657865144984424E+04, -3.082538087249360E+01, -4.089634223685112E+00,  5.010576925959476E-02,
2450445.458333333, A.D. 1996-Dec-27 23:00:00.0000, -1.700826461843713E+07,  1.464541775921273E+08, -2.639717367693782E+04, -3.081715750288028E+01, -4.118094147754801E+00,  5.071451025346008E-02,
2450445.500000000, A.D. 1996-Dec-28 00:00:00.0000, -1.711919147441713E+07,  1.464393013037126E+08, -2.621351207842678E+04, -3.080886153355043E+01, -4.146501776862594E+00,  5.131899924200889E-02,
2450445.541666667, A.D. 1996-Dec-28 01:00:00.0000, -1.723008833488359E+07,  1.464243228425823E+08, -2.602768203126639E+04, -3.080049340168394E+01, -4.174856699169782E+00,  5.191919752453500E-02,
2450445.583333333, A.D. 1996-Dec-28 02:00:00.0000, -1.734095494084071E+07,  1.464092423992169E+08, -2.583969905118644E+04, -3.079205354607746E+01, -4.203158506319022E+00,  5.251506670981931E-02,
2450445.625000000, A.D. 1996-Dec-28 03:00:00.0000, -1.745179103487525E+07,  1.463940601655609E+08, -2.564957879155874E+04, -3.078354240711475E+01, -4.231406793410510E+00,  5.310656871428265E-02,
2450445.666666667, A.D. 1996-Dec-28 04:00:00.0000, -1.756259636116217E+07,  1.463787763350103E+08, -2.545733704239875E+04, -3.077496042673786E+01, -4.259601158977816E+00,  5.369366576010326E-02,
2450445.708333333, A.D. 1996-Dec-28 05:00:00.0000, -1.767337066547018E+07,  1.463633911023999E+08, -2.526298972902447E+04, -3.076630804841917E+01, -4.287741204963362E+00,  5.427632037330055E-02,
2450445.750000000, A.D. 1996-Dec-28 06:00:00.0000, -1.778411369516717E+07,  1.463479046639918E+08, -2.506655291123688E+04, -3.075758571713430E+01, -4.315826536693598E+00,  5.485449538177978E-02,
2450445.791666667, A.D. 1996-Dec-28 07:00:00.0000, -1.789482519922566E+07,  1.463323172174625E+08, -2.486804278206825E+04, -3.074879387933588E+01, -4.343856762853848E+00,  5.542815391335010E-02,
2450445.833333333, A.D. 1996-Dec-28 08:00:00.0000, -1.800550492822800E+07,  1.463166289618916E+08, -2.466747566673905E+04, -3.073993298292821E+01, -4.371831495462890E+00,  5.599725939371170E-02,
2450445.875000000, A.D. 1996-Dec-28 09:00:00.0000, -1.811615263437156E+07,  1.463008400977492E+08, -2.446486802163720E+04, -3.073100347724280E+01, -4.399750349847250E+00,  5.656177554441033E-02,
2450445.916666667, A.D. 1996-Dec-28 10:00:00.0000, -1.822676807147384E+07,  1.462849508268844E+08, -2.426023643321544E+04, -3.072200581301482E+01, -4.427612944615259E+00,  5.712166638076832E-02,
2450445.958333333, A.D. 1996-Dec-28 11:00:00.0000, -1.833735099497750E+07,  1.462689613525135E+08, -2.405359761691839E+04, -3.071294044236039E+01, -4.455418901630859E+00,  5.767689620978733E-02,
2450446.000000000, A.D. 1996-Dec-28 12:00:00.0000, -1.844790116195524E+07,  1.462528718792080E+08, -2.384496841619909E+04, -3.070380781875479E+01, -4.483167845987221E+00,  5.822742962803140E-02,
2450446.041666667, A.D. 1996-Dec-28 13:00:00.0000, -1.855841833111471E+07,  1.462366826128837E+08, -2.363436580143124E+04, -3.069460839701163E+01, -4.510859405980129E+00,  5.877323151948066E-02,
2450446.083333333, A.D. 1996-Dec-28 14:00:00.0000, -1.866890226280327E+07,  1.462203937607886E+08, -2.342180686891079E+04, -3.068534263326286E+01, -4.538493213081219E+00,  5.931426705336862E-02,
2450446.125000000, A.D. 1996-Dec-28 15:00:00.0000, -1.877935271901267E+07,  1.462040055314915E+08, -2.320730883975327E+04, -3.067601098493968E+01, -4.566068901911053E+00,  5.985050168200390E-02,
2450446.166666667, A.D. 1996-Dec-28 16:00:00.0000, -1.888976946338375E+07,  1.461875181348715E+08, -2.299088905900717E+04, -3.066661391075445E+01, -4.593586110212017E+00,  6.038190113856357E-02,
2450446.208333333, A.D. 1996-Dec-28 17:00:00.0000, -1.900015226121099E+07,  1.461709317821058E+08, -2.277256499457359E+04, -3.065715187068341E+01, -4.621044478821155E+00,  6.090843143488356E-02,
2450446.250000000, A.D. 1996-Dec-28 18:00:00.0000, -1.911050087944703E+07,  1.461542466856591E+08, -2.255235423612595E+04, -3.064762532595038E+01, -4.648443651642840E+00,  6.143005885922381E-02,
2450446.291666667, A.D. 1996-Dec-28 19:00:00.0000, -1.922081508670713E+07,  1.461374630592727E+08, -2.233027449435741E+04, -3.063803473901140E+01, -4.675783275621406E+00,  6.194674997402849E-02,
2450446.333333333, A.D. 1996-Dec-28 20:00:00.0000, -1.933109465327362E+07,  1.461205811179534E+08, -2.210634359971434E+04, -3.062838057354025E+01, -4.703063000713680E+00,  6.245847161367180E-02,
2450446.375000000, A.D. 1996-Dec-28 21:00:00.0000, -1.944133935110020E+07,  1.461036010779628E+08, -2.188057950159162E+04, -3.061866329441491E+01, -4.730282479861490E+00,  6.296519088219354E-02,
2450446.416666667, A.D. 1996-Dec-28 22:00:00.0000, -1.955154895381627E+07,  1.460865231568065E+08, -2.165300026735663E+04, -3.060888336770493E+01, -4.757441368964126E+00,  6.346687515103144E-02,
2450446.458333333, A.D. 1996-Dec-28 23:00:00.0000, -1.966172323673122E+07,  1.460693475732238E+08, -2.142362408135831E+04, -3.059904126065983E+01, -4.784539326850799E+00,  6.396349205674334E-02,
2450446.500000000, A.D. 1996-Dec-29 00:00:00.0000, -1.977186197683867E+07,  1.460520745471767E+08, -2.119246924391389E+04, -3.058913744169826E+01, -4.811576015253118E+00,  6.445500949872751E-02,
2450446.541666667, A.D. 1996-Dec-29 01:00:00.0000, -1.988196495282060E+07,  1.460347042998400E+08, -2.095955417054892E+04, -3.057917238039822E+01, -4.838551098777565E+00,  6.494139563693957E-02,
2450446.583333333, A.D. 1996-Dec-29 02:00:00.0000, -1.999203194505155E+07,  1.460172370535906E+08, -2.072489739080518E+04, -3.056914654748822E+01, -4.865464244878058E+00,  6.542261888961054E-02,
2450446.625000000, A.D. 1996-Dec-29 03:00:00.0000, -2.010206273560278E+07,  1.459996730319975E+08, -2.048851754759252E+04, -3.055906041483923E+01, -4.892315123828544E+00,  6.589864793095979E-02,
2450446.666666667, A.D. 1996-Dec-29 04:00:00.0000, -2.021205710824627E+07,  1.459820124598120E+08, -2.025043339604884E+04, -3.054891445545776E+01, -4.919103408695692E+00,  6.636945168892106E-02,
2450446.708333333, A.D. 1996-Dec-29 05:00:00.0000, -2.032201484845891E+07,  1.459642555629569E+08, -2.001066380275786E+04, -3.053870914347971E+01, -4.945828775311695E+00,  6.683499934286452E-02,
2450446.750000000, A.D. 1996-Dec-29 06:00:00.0000, -2.043193574342648E+07,  1.459464025685174E+08, -1.976922774479538E+04, -3.052844495416523E+01, -4.972490902247181E+00,  6.729526032132371E-02,
2450446.791666667, A.D. 1996-Dec-29 07:00:00.0000, -2.054181958204771E+07,  1.459284537047310E+08, -1.952614430887997E+04, -3.051812236389451E+01, -4.999089470784274E+00,  6.775020429974066E-02,
2450446.833333333, A.D. 1996-Dec-29 08:00:00.0000, -2.065166615493833E+07,  1.459104092009772E+08, -1.928143269035220E+04, -3.050774185016442E+01, -5.025624164889821E+00,  6.819980119820701E-02,
2450446.875000000, A.D. 1996-Dec-29 09:00:00.0000, -2.076147525443503E+07,  1.458922692877692E+08, -1.903511219254136E+04, -3.049730389158625E+01, -5.052094671188786E+00,  6.864402117923030E-02,
2450446.916666667, A.D. 1996-Dec-29 10:00:00.0000, -2.087124667459955E+07,  1.458740341967430E+08, -1.878720222569257E+04, -3.048680896788412E+01, -5.078500678937854E+00,  6.908283464549791E-02,
2450446.958333333, A.D. 1996-Dec-29 11:00:00.0000, -2.098098021122261E+07,  1.458557041606490E+08, -1.853772230616957E+04, -3.047625755989461E+01, -5.104841879999253E+00,  6.951621223767090E-02,
2450447.000000000, A.D. 1996-Dec-29 12:00:00.0000, -2.109067566182794E+07,  1.458372794133419E+08, -1.828669205559045E+04, -3.046565014956705E+01, -5.131117968814808E+00,  6.994412483218326E-02,
2450447.041666667, A.D. 1996-Dec-29 13:00:00.0000, -2.120033282567631E+07,  1.458187601897720E+08, -1.803413120005280E+04, -3.045498721996486E+01, -5.157328642380253E+00,  7.036654353906391E-02,
2450447.083333333, A.D. 1996-Dec-29 14:00:00.0000, -2.130995150376953E+07,  1.458001467259757E+08, -1.778005956918001E+04, -3.044426925526782E+01, -5.183473600219825E+00,  7.078343969977885E-02,
2450447.125000000, A.D. 1996-Dec-29 15:00:00.0000, -2.141953149885444E+07,  1.457814392590669E+08, -1.752449709539115E+04, -3.043349674077518E+01, -5.209552544361159E+00,  7.119478488509534E-02,
2450447.166666667, A.D. 1996-Dec-29 16:00:00.0000, -2.152907261542702E+07,  1.457626380272274E+08, -1.726746381302178E+04, -3.042267016290975E+01, -5.235565179310470E+00,  7.160055089296447E-02,
2450447.208333333, A.D. 1996-Dec-29 17:00:00.0000, -2.163857465973637E+07,  1.457437432696986E+08, -1.700897985755652E+04, -3.041179000922280E+01, -5.261511212028100E+00,  7.200070974643702E-02,
2450447.250000000, A.D. 1996-Dec-29 18:00:00.0000, -2.174803743978881E+07,  1.457247552267723E+08, -1.674906546474248E+04, -3.040085676840000E+01, -5.287390351904407E+00,  7.239523369159673E-02,
2450447.291666667, A.D. 1996-Dec-29 19:00:00.0000, -2.185746076535203E+07,  1.457056741397823E+08, -1.648774096991122E+04, -3.038987093026810E+01, -5.313202310736021E+00,  7.278409519553342E-02,
2450447.333333333, A.D. 1996-Dec-29 20:00:00.0000, -2.196684444795910E+07,  1.456865002510954E+08, -1.622502680706978E+04, -3.037883298580265E+01, -5.338946802702498E+00,  7.316726694433506E-02,
2450447.375000000, A.D. 1996-Dec-29 21:00:00.0000, -2.207618830091273E+07,  1.456672338041033E+08, -1.596094350813329E+04, -3.036774342713650E+01, -5.364623544343392E+00,  7.354472184112071E-02,
2450447.416666667, A.D. 1996-Dec-29 22:00:00.0000, -2.218549213928935E+07,  1.456478750432139E+08, -1.569551170229167E+04, -3.035660274756921E+01, -5.390232254535732E+00,  7.391643300410267E-02,
2450447.458333333, A.D. 1996-Dec-29 23:00:00.0000, -2.229475577994346E+07,  1.456284242138430E+08, -1.542875211499631E+04, -3.034541144157738E+01, -5.415772654471988E+00,  7.428237376468494E-02,
2450447.500000000, A.D. 1996-Dec-30 00:00:00.0000, -2.240397904151175E+07,  1.456088815624059E+08, -1.516068556740880E+04, -3.033417000482582E+01, -5.441244467638464E+00,  7.464251766559982E-02,
2450447.541666667, A.D. 1996-Dec-30 01:00:00.0000, -2.251316174441748E+07,  1.455892473363093E+08, -1.489133297553658E+04, -3.032287893417954E+01, -5.466647419794215E+00,  7.499683845908556E-02,
2450447.583333333, A.D. 1996-Dec-30 02:00:00.0000, -2.262230371087481E+07,  1.455695217839431E+08, -1.462071534950286E+04, -3.031153872771668E+01, -5.491981238950450E+00,  7.534531010509982E-02,
2450447.625000000, A.D. 1996-Dec-30 03:00:00.0000, -2.273140476489318E+07,  1.455497051546723E+08, -1.434885379277170E+04, -3.030014988474227E+01, -5.517245655350465E+00,  7.568790676958059E-02,
2450447.666666667, A.D. 1996-Dec-30 04:00:00.0000, -2.284046473228175E+07,  1.455297976988290E+08, -1.407576950149983E+04, -3.028871290580275E+01, -5.542440401450137E+00,  7.602460282274959E-02,
2450447.708333333, A.D. 1996-Dec-30 05:00:00.0000, -2.294948344065392E+07,  1.455097996677047E+08, -1.380148376370221E+04, -3.027722829270149E+01, -5.567565211898962E+00,  7.635537283746263E-02,
2450447.750000000, A.D. 1996-Dec-30 06:00:00.0000, -2.305846071943185E+07,  1.454897113135420E+08, -1.352601795859635E+04, -3.026569654851499E+01, -5.592619823521694E+00,  7.668019158760475E-02,
2450447.791666667, A.D. 1996-Dec-30 07:00:00.0000, -2.316739639985111E+07,  1.454695328895273E+08, -1.324939355582744E+04, -3.025411817760995E+01, -5.617603975300585E+00,  7.699903404654274E-02,
2450447.833333333, A.D. 1996-Dec-30 08:00:00.0000, -2.327629031496533E+07,  1.454492646497824E+08, -1.297163211482763E+04, -3.024249368566125E+01, -5.642517408358235E+00,  7.731187538561768E-02,
2450447.875000000, A.D. 1996-Dec-30 09:00:00.0000, -2.338514229965096E+07,  1.454289068493578E+08, -1.269275528397411E+04, -3.023082357967057E+01, -5.667359865941121E+00,  7.761869097270235E-02,
2450447.916666667, A.D. 1996-Dec-30 10:00:00.0000, -2.349395219061208E+07,  1.454084597442239E+08, -1.241278480005264E+04, -3.021910836798591E+01, -5.692131093403741E+00,  7.791945637080744E-02,
2450447.958333333, A.D. 1996-Dec-30 11:00:00.0000, -2.360271982638523E+07,  1.453879235912645E+08, -1.213174248741567E+04, -3.020734856032190E+01, -5.716830838193473E+00,  7.821414733674503E-02,
2450448.000000000, A.D. 1996-Dec-30 12:00:00.0000, -2.371144504734448E+07,  1.453672986482688E+08, -1.184965025740862E+04, -3.019554466778091E+01, -5.741458849836128E+00,  7.850273981984746E-02,
2450448.041666667, A.D. 1996-Dec-30 13:00:00.0000, -2.382012769570636E+07,  1.453465851739237E+08, -1.156653010754287E+04, -3.018369720287476E+01, -5.766014879922222E+00,  7.878520996076155E-02,
2450448.083333333, A.D. 1996-Dec-30 14:00:00.0000, -2.392876761553502E+07,  1.453257834278069E+08, -1.128240412090719E+04, -3.017180667954749E+01, -5.790498682093976E+00,  7.906153409027805E-02,
2450448.125000000, A.D. 1996-Dec-30 15:00:00.0000, -2.403736465274742E+07,  1.453048936703793E+08, -1.099729446548969E+04, -3.015987361319860E+01, -5.814910012033104E+00,  7.933168872825513E-02,
2450448.166666667, A.D. 1996-Dec-30 16:00:00.0000, -2.414591865511862E+07,  1.452839161629778E+08, -1.071122339341044E+04, -3.014789852070714E+01, -5.839248627449352E+00,  7.959565058258500E-02,
2450448.208333333, A.D. 1996-Dec-30 17:00:00.0000, -2.425442947228713E+07,  1.452628511678075E+08, -1.042421324037015E+04, -3.013588192045661E+01, -5.863514288069848E+00,  7.985339654823820E-02,
2450448.250000000, A.D. 1996-Dec-30 18:00:00.0000, -2.436289695576043E+07,  1.452416989479354E+08, -1.013628642484546E+04, -3.012382433236041E+01, -5.887706755629265E+00,  8.010490370637724E-02,
2450448.291666667, A.D. 1996-Dec-30 19:00:00.0000, -2.447132095892042E+07,  1.452204597672823E+08, -9.847465447537601E+03, -3.011172627788816E+01, -5.911825793860835E+00,  8.035014932353413E-02,
2450448.333333333, A.D. 1996-Dec-30 20:00:00.0000, -2.457970133702917E+07,  1.451991338906160E+08, -9.557772890627384E+03, -3.009958828009254E+01, -5.935871168488192E+00,  8.058911085087317E-02,
2450448.375000000, A.D. 1996-Dec-30 21:00:00.0000, -2.468803794723463E+07,  1.451777215835443E+08, -9.267231417156756E+03, -3.008741086363701E+01, -5.959842647218122E+00,  8.082176592351376E-02,
2450448.416666667, A.D. 1996-Dec-30 22:00:00.0000, -2.479633064857646E+07,  1.451562231125076E+08, -8.975863770343363E+03, -3.007519455482404E+01, -5.983739999734185E+00,  8.104809235994148E-02,
2450448.458333333, A.D. 1996-Dec-30 23:00:00.0000, -2.490457930199203E+07,  1.451346387447718E+08, -8.683692772932351E+03, -3.006293988162406E+01, -6.007562997691267E+00,  8.126806816149124E-02,
2450448.500000000, A.D. 1996-Dec-31 00:00:00.0000, -2.501278377032242E+07,  1.451129687484214E+08, -8.390741326540709E+03, -3.005064737370504E+01, -6.031311414711051E+00,  8.148167151191110E-02,
2450448.541666667, A.D. 1996-Dec-31 01:00:00.0000, -2.512094391831865E+07,  1.450912133923524E+08, -8.097032410964370E+03, -3.003831756246730E+01, -6.054985026373668E+00,  8.168888077762038E-02,
2450448.583333333, A.D. 1996-Dec-31 02:00:00.0000, -2.522905961264791E+07,  1.450693729462650E+08, -7.802589083589613E+03, -3.002595098105974E+01, -6.078583610230166E+00,  8.188967450544116E-02,
2450448.625000000, A.D. 1996-Dec-31 03:00:00.0000, -2.533713072189994E+07,  1.450474476806568E+08, -7.507434478700161E+03, -3.001354816442704E+01, -6.102106945785071E+00,  8.208403142460430E-02,
2450448.666666667, A.D. 1996-Dec-31 04:00:00.0000, -2.544515711659356E+07,  1.450254378668156E+08, -7.211591806821525E+03, -3.000110964933590E+01, -6.125554814501262E+00,  8.227193044584080E-02,
2450448.708333333, A.D. 1996-Dec-31 05:00:00.0000, -2.555313866918328E+07,  1.450033437768126E+08, -6.915084354065359E+03, -2.998863597440755E+01, -6.148926999800426E+00,  8.245335066136406E-02,
2450448.750000000, A.D. 1996-Dec-31 06:00:00.0000, -2.566107525406602E+07,  1.449811656834948E+08, -6.617935481503606E+03, -2.997612768015103E+01, -6.172223287064552E+00,  8.262827134496931E-02,
2450448.791666667, A.D. 1996-Dec-31 07:00:00.0000, -2.576896674758801E+07,  1.449589038604786E+08, -6.320168624483049E+03, -2.996358530899679E+01, -6.195443463638496E+00,  8.279667195219353E-02,
2450448.833333333, A.D. 1996-Dec-31 08:00:00.0000, -2.587681302805170E+07,  1.449365585821423E+08, -6.021807291984558E+03, -2.995100940533089E+01, -6.218587318833618E+00,  8.295853212058857E-02,
2450448.875000000, A.D. 1996-Dec-31 09:00:00.0000, -2.598461397572295E+07,  1.449141301236191E+08, -5.722875065952539E+03, -2.993840051552982E+01, -6.241654643932548E+00,  8.311383167008879E-02,
2450448.916666667, A.D. 1996-Dec-31 10:00:00.0000, -2.609236947283816E+07,  1.448916187607903E+08, -5.423395600698888E+03, -2.992575918799564E+01, -6.264645232195045E+00,  8.326255060347298E-02,
2450448.958333333, A.D. 1996-Dec-31 11:00:00.0000, -2.620007940361171E+07,  1.448690247702774E+08, -5.123392622135580E+03, -2.991308597319159E+01, -6.287558878865028E+00,  8.340466910691990E-02,
2450449.000000000, A.D. 1996-Dec-31 12:00:00.0000, -2.630774365424340E+07,  1.448463484294357E+08, -4.822889927200973E+03, -2.990038142367835E+01, -6.310395381178742E+00,  8.354016755067661E-02,
2450449.041666667, A.D. 1996-Dec-31 13:00:00.0000, -2.641536211292609E+07,  1.448235900163471E+08, -4.521911383189261E+03, -2.988764609415047E+01, -6.333154538374135E+00,  8.366902648982055E-02,
2450449.083333333, A.D. 1996-Dec-31 14:00:00.0000, -2.652293466985341E+07,  1.448007498098122E+08, -4.220480927005410E+03, -2.987488054147342E+01, -6.355836151701404E+00,  8.379122666512950E-02,
2450449.125000000, A.D. 1996-Dec-31 15:00:00.0000, -2.663046121722772E+07,  1.447778280893436E+08, -3.918622564606369E+03, -2.986208532472094E+01, -6.378440024434793E+00,  8.390674900406303E-02,
2450449.166666667, A.D. 1996-Dec-31 16:00:00.0000, -2.673794164926801E+07,  1.447548251351587E+08, -3.616360370256007E+03, -2.984926100521274E+01, -6.400965961885602E+00,  8.401557462183584E-02,
2450449.208333333, A.D. 1996-Dec-31 17:00:00.0000, -2.684537586221818E+07,  1.447317412281716E+08, -3.313718485847116E+03, -2.983640814655264E+01, -6.423413771416476E+00,  8.411768482262705E-02,
2450449.250000000, A.D. 1996-Dec-31 18:00:00.0000, -2.695276375435523E+07,  1.447085766499867E+08, -3.010721120238304E+03, -2.982352731466697E+01, -6.445783262456951E+00,  8.421306110087290E-02,
2450449.291666667, A.D. 1996-Dec-31 19:00:00.0000, -2.706010522599776E+07,  1.446853316828904E+08, -2.707392548605800E+03, -2.981061907784333E+01, -6.468074246520314E+00,  8.430168514269942E-02,
2450449.333333333, A.D. 1996-Dec-31 20:00:00.0000, -2.716740017951450E+07,  1.446620066098439E+08, -2.403757111653686E+03, -2.979768400676957E+01, -6.490286537221753E+00,  8.438353882744254E-02,
